date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-05-19,18.84554775,18.87504,18.60960975,18.72757875,9004747.0,171450486.0,0.6534,-1.193,-77.142326,1.907484,3.422279,-11.738638
2020-05-20,18.72757875,18.8160555,18.285195,18.29502575,9058275.0,170318714.0,0.6573,-2.3097,-75.360561,1.863427,3.343234,-11.46751
2020-05-21,18.29502575,18.363841,17.94111875,18.03942625,6959196.0,128341410.0,0.505,-1.3971,-74.3077,1.837393,3.296526,-11.307297
2020-05-22,18.03942625,18.19671825,17.734673,17.82314975,5299131.0,96825747.0,0.3845,-1.1989,-73.416817,1.815364,3.257003,-11.171733
2020-05-25,17.80348825,17.9902725,17.7936575,17.86247275,3505652.0,63742654.0,0.2544,0.2206,-73.578796,1.81937,3.264189,-11.196381
2020-05-26,17.94111875,18.0295955,17.88213425,17.98044175,4251085.0,77676256.0,0.3085,0.6604,-74.064732,1.831385,3.285747,-11.270325
2020-05-27,18.09841075,18.15739525,17.94111875,17.98044175,7530713.0,138171458.0,0.5464,0.0,-74.064732,1.831385,3.285747,-11.270325
2020-05-28,17.813319,18.009934,17.58721175,17.734673,6162508.0,111553590.0,0.4472,-1.3669,-73.052365,1.806353,3.240835,-11.116275
2020-05-29,17.68551925,17.813319,17.56755025,17.734673,4870732.0,87534803.0,0.3534,0.0,-73.052365,1.806353,3.240835,-11.116275
2020-06-01,17.72484225,18.07874925,17.72484225,18.03942625,5866509.0,107157423.0,0.4257,1.7184,-74.3077,1.837393,3.296526,-11.307297
2020-06-02,18.03942625,18.33434875,17.98044175,18.15739525,7348122.0,135781297.0,0.5332,0.6539,-74.793635,1.849409,3.318083,-11.381242
2020-06-03,18.27536425,18.3835025,18.00010325,18.00010325,5515258.0,101618779.0,0.4002,-0.8663,-74.145721,1.833388,3.28934,-11.282649
2020-06-04,18.167226,18.167226,17.891965,17.891965,4620535.0,84482579.0,0.3353,-0.6008,-73.70028,1.822374,3.269579,-11.214867
2020-06-05,17.96078025,17.9902725,17.66585775,17.82314975,5602391.0,101554875.0,0.4065,-0.3846,-73.416817,1.815364,3.257003,-11.171733
2020-06-08,17.8329805,18.0295955,17.7150115,17.72484225,6192829.0,112075585.0,0.4494,-0.5516,-73.01187,1.805351,3.239039,-11.110113
2020-06-09,17.82314975,17.852642,17.5970425,17.68551925,6609338.0,118859366.0,0.4796,-0.2219,-72.849892,1.801346,3.231853,-11.085465
2020-06-10,17.6756885,17.70518075,17.420089,17.56755025,7353375.0,131265931.0,0.5336,-0.667,-72.363956,1.789331,3.210295,-11.011521
2020-06-11,17.498735,17.64619625,17.46924275,17.4790735,7193818.0,128292060.0,0.522,-0.5036,-71.999504,1.780319,3.194127,-10.956063
2020-06-12,17.21364325,17.70518075,17.105505,17.70518075,11933219.0,211650702.0,0.8659,1.2936,-72.930881,1.803349,3.235446,-11.097789
2020-06-15,17.54788875,17.734673,17.498735,17.6363655,9290591.0,166132878.0,0.6742,-0.3887,-72.647419,1.79634,3.22287,-11.054655
2020-06-16,17.62653475,17.7543345,17.54788875,17.656027,5066232.0,90842559.0,0.3676,0.1115,-72.728408,1.798342,3.226463,-11.066979
2020-06-17,17.70518075,18.01976475,17.70518075,17.80348825,9884904.0,179780981.0,0.7173,0.8352,-73.335828,1.813362,3.25341,-11.159409
2020-06-18,17.76416525,17.76416525,17.498735,17.5970425,6412071.0,114665323.0,0.4653,-1.1596,-72.48544,1.792334,3.215684,-11.030007
2020-06-19,17.54788875,17.62653475,17.54788875,17.577381,6172042.0,110407882.0,0.4479,-0.1117,-72.404451,1.790332,3.212092,-11.017683
2020-06-22,17.577381,17.7150115,17.54788875,17.64619625,5937258.0,106454203.0,0.4308,0.3915,-72.687913,1.797341,3.224667,-11.060817
2020-06-23,17.58721175,17.66585775,17.3217815,17.39059675,7497724.0,133256598.0,0.5441,-1.4485,-71.635052,1.771307,3.177959,-10.900604
2020-06-24,17.41025825,17.44958125,17.2038125,17.223474,5955031.0,104639955.0,0.4321,-0.961,-70.946643,1.754285,3.147419,-10.79585
2020-06-29,17.223474,17.30212,17.03668975,17.07601275,6037755.0,105423532.0,0.4381,-0.8562,-70.339223,1.739265,3.120471,-10.70342
2020-06-30,17.15465875,17.184151,17.07601275,17.144828,5386436.0,93833045.0,0.3909,0.403,-70.622686,1.746274,3.133047,-10.746554
2020-07-01,17.144828,17.37093525,17.105505,17.30212,6588620.0,115538227.0,0.4781,0.9174,-71.2706,1.762295,3.16179,-10.845146
2020-07-02,17.341443,17.64619625,17.2431355,17.5970425,10568756.0,188022732.0,0.7669,1.7045,-72.48544,1.792334,3.215684,-11.030007
2020-07-03,17.64619625,17.88213425,17.5970425,17.72484225,13635890.0,245960561.0,0.9895,0.7263,-73.01187,1.805351,3.239039,-11.110113
2020-07-06,17.852642,18.6587635,17.852642,18.53096375,24359273.0,454688123.0,1.7676,4.548,-76.332433,1.887458,3.386349,-11.615398
2020-07-07,18.72757875,19.1699625,18.39333325,18.51130225,26195076.0,500250540.0,1.9008,-0.1061,-76.251443,1.885456,3.382756,-11.603074
2020-07-08,18.47197925,20.35948325,18.285195,20.35948325,59652001.0,1185727795.0,4.3285,9.9841,-83.864439,2.073701,3.720493,-12.761533
2020-07-09,21.04763575,22.08969525,20.79203625,21.6079885,63416056.0,1384298050.0,4.6016,6.1323,-89.007261,2.200867,3.948645,-13.544109
2020-07-10,21.20492775,21.2147585,20.24151425,20.251345,46083028.0,969531724.0,3.3439,-6.2784,-83.418998,2.062687,3.700732,-12.693751
2020-07-13,20.2316835,21.12628175,19.8777765,20.83135925,32403310.0,679538956.0,2.3513,2.8641,-85.808183,2.121764,3.806724,-13.05731
2020-07-14,20.8608515,22.10935675,20.5462675,21.22458925,41169261.0,899401686.0,2.9874,1.8877,-87.427969,2.161816,3.878583,-13.30379
2020-07-15,21.00831275,21.38188125,20.0350685,20.2316835,28131241.0,588764103.0,2.0413,-4.6781,-83.338009,2.060684,3.697139,-12.681427
2020-07-16,20.2316835,20.63474425,18.9340245,19.2486085,24408938.0,495456026.0,1.7712,-4.8591,-79.288543,1.960554,3.517492,-12.065225
2020-07-17,19.12080875,19.936761,19.071655,19.61234625,19417804.0,385836139.0,1.409,1.8897,-80.786845,1.997602,3.583961,-12.29322
2020-07-20,19.82862275,21.18526625,19.82862275,21.037805,31853111.0,667773981.0,2.3113,7.2682,-86.658571,2.142791,3.84445,-13.186712
2020-07-21,21.08695875,21.155774,20.1530375,20.369314,22074719.0,458146348.45,1.6018,-3.1776,-83.904934,2.074702,3.72229,-12.767695
2020-07-22,20.22185275,20.94932825,20.05473,20.45779075,20768041.0,433728595.31,1.507,0.4344,-84.269386,2.083714,3.738458,-12.823153
2020-07-23,20.55609825,21.784942,20.5462675,21.352389,54403642.0,1183094376.65,3.9477,4.3729,-87.9544,2.174833,3.901937,-13.383896
2020-07-24,21.38188125,23.2595545,21.23442,21.902911,75127929.0,1684063235.91,5.4515,2.5783,-90.222101,2.230906,4.002539,-13.728969
2020-07-27,21.26391225,21.4506965,20.1530375,20.77237475,39017461.0,820829595.11,2.8312,-5.1616,-85.565215,2.115756,3.795945,-13.020338
2020-07-28,20.24151425,21.23442,20.2316835,20.91000525,25178373.0,530986352.61,1.827,0.6626,-86.13214,2.129774,3.821095,-13.106606
2020-07-29,20.644575,21.04763575,20.39880625,20.919836,20929697.0,441402553.41,1.5187,0.047,-86.172635,2.130775,3.822892,-13.112768
2020-07-30,20.919836,21.67680375,20.605252,20.723221,25646595.0,550549116.12,1.861,-0.9398,-85.362742,2.110749,3.786963,-12.989527
2020-07-31,20.39880625,20.6249135,20.0350685,20.35948325,24785963.0,511572875.25,1.7985,-1.7552,-83.864439,2.073701,3.720493,-12.761533
2020-08-03,20.44796,21.4900195,20.44796,21.2934045,33357202.0,717278428.91,2.4205,4.5872,-92.914309,2.297475,4.121974,-14.138639
2020-08-04,21.30323525,21.34255825,20.5462675,20.75271325,25542443.0,539273769.08,1.8534,-2.5392,-90.554989,2.239137,4.017307,-13.779624
2020-08-05,20.53643675,21.18526625,20.369314,20.8608515,20132731.0,428214245.6,1.4609,0.5211,-91.026853,2.250805,4.03824,-13.851427
2020-08-06,20.89034375,21.77511125,20.801867,21.431035,37132198.0,805370485.1,2.6944,2.7333,-93.514863,2.312325,4.148617,-14.230024
2020-08-07,21.23442,23.20057,20.84119,21.97172625,51650894.0,1161041207.25,3.7479,2.5229,-95.874183,2.370664,4.253283,-14.589039
2020-08-10,21.824265,23.05310875,21.67680375,21.784942,39845937.0,904453749.71,2.8913,-0.8501,-95.059145,2.35051,4.217126,-14.465016
2020-08-11,21.53917325,23.9673685,21.3327275,23.19073925,77272159.0,1818689023.34,5.6071,6.4531,-101.193377,2.50219,4.48926,-15.398453
2020-08-12,22.5517405,22.846663,21.431035,21.97172625,47421667.0,1068338618.91,3.441,-5.2565,-95.874183,2.370664,4.253283,-14.589039
2020-08-13,21.8046035,22.48292525,21.7259575,22.01104925,24139810.0,542386354.16,1.7517,0.179,-96.04577,2.374906,4.260896,-14.615149
2020-08-14,21.902911,23.0629395,21.83409575,22.79750925,35461347.0,815144255.86,2.5732,3.573,-99.477508,2.459762,4.413138,-15.137352
2020-08-17,22.65987875,23.397185,22.3158025,23.09243175,33204495.0,772821405.0,2.4094,1.2937,-100.76441,2.491583,4.470229,-15.333178
2020-08-18,23.1022625,23.17107775,22.5517405,22.728694,23606419.0,546414047.06,1.7129,-1.5751,-99.177231,2.452338,4.399817,-15.091659
2020-08-19,22.571402,23.21040075,22.16834125,22.41411,26927675.0,620549722.8,1.9539,-1.3841,-97.804536,2.418395,4.33892,-14.882778
2020-08-20,22.07003375,22.335464,21.55883475,21.71612675,19163801.0,426742964.54,1.3906,-3.114,-94.758868,2.343086,4.203805,-14.419323
2020-08-21,21.75544975,22.05037225,21.34255825,21.49985025,14056339.0,309857362.28,1.02,-0.9959,-93.81514,2.31975,4.161938,-14.275717
2020-08-24,21.588327,21.784942,21.1361125,21.53917325,11038086.0,240581933.15,0.801,0.1829,-93.986727,2.323993,4.16955,-14.301827
2020-08-25,21.63748075,21.8046035,20.644575,20.73305175,19628888.0,420906817.66,1.4243,-3.7426,-90.469196,2.237016,4.013501,-13.766569
2020-08-26,20.683898,21.0574665,20.1923605,20.369314,15988469.0,334642029.35,1.1602,-1.7544,-88.882017,2.19777,3.943089,-13.525051
2020-08-27,20.3496525,20.5462675,20.0743915,20.41846775,11189875.0,231411795.08,0.812,0.2413,-89.0965,2.203073,3.952604,-13.557688
2020-08-28,20.41846775,21.02797425,20.3496525,20.75271325,15364982.0,324039387.62,1.1149,1.637,-90.554989,2.239137,4.017307,-13.779624
2020-08-31,20.7428825,20.9394975,20.47745225,20.53643675,14081375.0,296140653.05,1.0218,-1.0422,-103.931333,2.205346,4.065447,-10.069098
2020-09-01,20.69372875,20.98865125,20.5462675,20.69372875,15719563.0,332318788.37,1.1407,0.7659,-104.72736,2.222237,4.096585,-10.146219
2020-09-02,20.6249135,20.6249135,20.12354525,20.22185275,16334242.0,336506577.62,1.1853,-2.2803,-102.339278,2.171564,4.003171,-9.914856
2020-09-03,20.251345,20.3103295,19.67133075,19.858115,14411264.0,292190272.63,1.0457,-1.7987,-100.498465,2.132503,3.931165,-9.736514
2020-09-04,19.6615,19.98591475,19.4059005,19.9564225,10096539.0,202295068.26,0.7326,0.495,-100.995982,2.14306,3.950626,-9.784715
2020-09-07,19.858115,20.02523775,19.31742375,19.33708525,11723249.0,234040840.36,0.8507,-3.1034,-97.861624,2.076551,3.82802,-9.481051
2020-09-08,19.464885,19.63200775,19.150301,19.51403875,9940795.0,196256190.06,0.7213,0.9151,-98.757155,2.095554,3.86305,-9.567812
2020-09-09,19.2879315,19.9564225,19.2092855,19.7598075,22561354.0,450700976.02,1.6371,1.2594,-100.000947,2.121946,3.911703,-9.688314
2020-09-10,19.779469,19.8384535,18.9340245,19.02250125,12741325.0,250518295.96,0.9245,-3.7313,-96.269569,2.042769,3.765744,-9.32681
2020-09-11,18.80622475,19.02250125,18.68825575,18.84554775,7767812.0,148904744.85,0.5637,-0.9302,-95.374038,2.023766,3.730714,-9.240048
2020-09-14,18.86520925,19.02250125,18.70791725,18.78656325,7064107.0,135417620.11,0.5126,-0.313,-95.075528,2.017432,3.719037,-9.211128
2020-09-15,18.80622475,19.04216275,18.74724025,18.9340245,6236862.0,119863380.6,0.4526,0.7849,-95.821803,2.033268,3.748229,-9.283429
2020-09-16,18.87504,18.88487075,18.5407945,18.58994825,7802842.0,147946870.13,0.5662,-1.8172,-94.080493,1.996318,3.680115,-9.114727
2020-09-17,18.599779,18.6194405,18.1868875,18.48181,8844826.0,165107786.73,0.6418,-0.5817,-93.533225,1.984706,3.658708,-9.061706
2020-09-18,18.4228255,18.7767325,18.3835025,18.76690175,10335089.0,196195019.05,0.7499,1.5426,-94.976024,2.015321,3.715145,-9.201488
2020-09-21,18.84554775,19.41573125,18.835717,19.08148575,15290172.0,297811841.67,1.1095,1.6763,-96.568079,2.049103,3.777421,-9.35573
2020-09-22,18.87504,18.953686,18.5801175,18.6980865,8287213.0,158088229.34,0.6013,-2.0093,-94.627762,2.007931,3.701522,-9.167748
2020-09-23,18.6980865,18.84554775,18.560456,18.639102,6342780.0,120643860.1,0.4602,-0.3155,-94.329252,2.001597,3.689846,-9.138827
2020-09-24,18.5407945,18.5407945,18.00010325,18.01976475,10382400.0,191991017.15,0.7534,-3.3228,-91.194894,1.935088,3.56724,-8.835164
2020-09-25,18.05908775,18.33434875,17.970611,18.07874925,6857316.0,126403892.74,0.4976,0.3273,-91.493404,1.941422,3.578917,-8.864084
2020-09-28,18.08858,18.13773375,17.78382675,17.813319,5180169.0,94285324.21,0.3759,-1.4682,-90.150108,1.912919,3.526371,-8.733943
2020-09-29,17.852642,18.285195,17.852642,18.13773375,7181456.0,132580706.93,0.5211,1.8212,-91.791914,1.947756,3.590593,-8.893004
2020-09-30,18.1475645,18.33434875,17.970611,18.1475645,5605755.0,103470937.71,0.4068,0.0542,-91.841666,1.948812,3.59254,-8.897824
2020-10-09,18.27536425,18.5407945,18.27536425,18.51130225,6760405.0,126884240.62,0.4906,2.0043,-93.68248,1.987873,3.664546,-9.076167
2020-10-12,18.51130225,19.06182425,18.47197925,18.9340245,10332707.0,197813289.7,0.7498,2.2836,-95.821803,2.033268,3.748229,-9.283429
2020-10-13,18.914363,19.02250125,18.7767325,18.94385525,6669340.0,128098259.52,0.4839,0.0519,-95.871555,2.034323,3.750175,-9.288249
2020-10-14,18.98317825,19.228947,18.68825575,18.7374095,7783838.0,149790005.83,0.5648,-1.0898,-94.826769,2.012154,3.709307,-9.187028
2020-10-15,18.678425,18.757071,18.45231775,18.47197925,5707092.0,107771476.13,0.4141,-1.4166,-93.483473,1.98365,3.656762,-9.056886
2020-10-16,18.560456,18.70791725,18.35401025,18.45231775,4456893.0,83788096.39,0.3234,-0.1064,-93.383969,1.981539,3.652869,-9.047246
2020-10-19,18.49164075,18.62927125,18.31468725,18.33434875,4623831.0,86967502.11,0.3355,-0.6393,-92.786949,1.96887,3.629516,-8.989406
2020-10-20,18.285195,18.442487,18.08858,18.3835025,4497777.0,83306637.85,0.3264,0.2681,-93.035707,1.974149,3.639247,-9.013506
2020-10-21,18.3835025,18.39333325,17.970611,18.009934,5345447.0,98478027.45,0.3879,-2.0321,-91.145142,1.934032,3.565294,-8.830344
2020-10-22,17.931288,18.08858,17.78382675,17.98044175,4299126.0,78431932.99,0.312,-0.1638,-90.995887,1.930865,3.559456,-8.815884
2020-10-23,17.98044175,18.285195,17.94111875,17.9902725,5752835.0,105908408.73,0.4174,0.0547,-91.045639,1.931921,3.561402,-8.820704
2020-10-26,18.0295955,18.0295955,17.773996,17.852642,4689159.0,85200964.79,0.3403,-0.765,-90.349115,1.917141,3.534156,-8.753223
2020-10-27,17.76416525,18.13773375,17.76416525,18.0689185,4747270.0,86988150.57,0.3445,1.2115,-91.443652,1.940367,3.576971,-8.859264
2020-10-28,17.9509495,18.009934,17.80348825,17.92145725,4229056.0,77005048.19,0.3069,-0.8161,-90.697377,1.924531,3.547779,-8.786963
2020-10-29,17.7936575,17.88213425,17.69535,17.7543345,5095592.0,92091566.86,0.3698,-0.9325,-89.851598,1.906584,3.514695,-8.705022
2020-10-30,17.773996,18.0295955,17.498735,17.5183965,6627061.0,119861203.42,0.4809,-1.3289,-88.657556,1.881248,3.467988,-8.589341
2020-11-02,17.380766,17.48890425,16.712275,16.85973625,11287867.0,194728518.4,0.8191,-3.7598,-117.749443,1.664564,3.321694,-27.427125
2020-11-03,16.95804375,17.380766,16.830244,17.35127375,6885518.0,120310796.92,0.4996,2.9155,-121.182372,1.713093,3.418537,-28.22675
2020-11-04,17.39059675,17.5970425,16.869567,17.48890425,7273249.0,128407190.55,0.5278,0.7932,-122.143592,1.726681,3.445652,-28.450645
2020-11-05,17.498735,17.656027,17.35127375,17.50856575,6074980.0,108146372.67,0.4408,0.1124,-122.280909,1.728623,3.449526,-28.48263
2020-11-06,17.498735,18.009934,17.41025825,17.76416525,9398579.0,169401246.87,0.682,1.4599,-124.066031,1.753858,3.499884,-28.898434
2020-11-09,17.7936575,18.00010325,17.616704,17.970611,8376112.0,152506040.47,0.6078,1.1621,-125.507861,1.77424,3.540558,-29.234277
2020-11-10,18.08858,18.2655335,17.7543345,17.8329805,8066496.0,147609661.74,0.5853,-0.7659,-124.546641,1.760652,3.513442,-29.010382
2020-11-11,17.8329805,17.9509495,17.616704,17.74450375,5605679.0,101288300.12,0.4068,-0.4961,-123.928714,1.751917,3.496011,-28.866449
2020-11-12,17.734673,17.80348825,17.498735,17.498735,4994680.0,89345793.21,0.3624,-1.385,-122.21225,1.727652,3.447589,-28.466637
2020-11-13,17.498735,17.72484225,17.23330475,17.616704,5747541.0,102262257.09,0.4171,0.6742,-123.036153,1.739299,3.470831,-28.658547
2020-11-16,17.6363655,18.03942625,17.6363655,17.931288,6312300.0,114979498.72,0.458,1.7857,-125.233227,1.770358,3.532811,-29.170307
2020-11-17,17.8723035,17.92145725,17.6363655,17.76416525,4891727.0,88190382.99,0.355,-0.932,-124.066031,1.753858,3.499884,-28.898434
2020-11-18,17.74450375,18.1868875,17.70518075,18.17705675,11418635.0,209977462.07,0.8286,2.3243,-126.949691,1.794623,3.581232,-29.570119
2020-11-19,18.15739525,18.560456,18.009934,18.5014715,13021808.0,243658497.72,0.9449,1.7847,-129.215424,1.826652,3.645148,-30.097871
2020-11-20,18.403164,18.62927125,18.1868875,18.31468725,9322766.0,173942733.87,0.6765,-1.0096,-127.910911,1.808211,3.608348,-29.794014
2020-11-23,18.285195,18.560456,18.1475645,18.41299475,9618481.0,180183557.14,0.6979,0.5368,-128.597497,1.817917,3.627716,-29.953939
2020-11-24,18.442487,18.6194405,18.324518,18.45231775,8796523.0,165239353.36,0.6383,0.2136,-128.872131,1.821799,3.635464,-30.017909
2020-11-25,18.442487,18.5407945,17.94111875,17.9509495,8960584.0,166289548.8,0.6502,-2.7171,-125.370544,1.772299,3.536684,-29.202292
2020-11-26,17.92145725,19.543531,17.9116265,19.1306395,29542560.0,566941875.25,2.1437,6.5717,-133.609572,1.88877,3.769106,-31.121391
2020-11-27,19.08148575,19.27810075,18.68825575,19.032332,17656441.0,340990954.96,1.2812,-0.5139,-132.922987,1.879064,3.749738,-30.961466
2020-11-30,19.0519935,19.41573125,18.84554775,18.914363,15262123.0,295893434.46,1.1075,-0.6198,-132.099084,1.867417,3.726495,-30.769556
2020-12-01,18.914363,19.14047025,18.796394,18.9733475,11885353.0,229021828.43,0.8624,0.3119,-132.511035,1.873241,3.738116,-30.865511
2020-12-02,18.87504,19.0519935,18.62927125,18.757071,11624996.0,222085969.89,0.8435,-1.1399,-131.000547,1.851888,3.695506,-30.513676
2020-12-03,18.72757875,18.7374095,18.41299475,18.5014715,9471845.0,178347635.17,0.6873,-1.3627,-129.215424,1.826652,3.645148,-30.097871
2020-12-04,18.43265625,18.835717,18.43265625,18.717748,8335419.0,157797868.34,0.6048,1.169,-130.725913,1.848005,3.687758,-30.449706
2020-12-07,18.87504,19.150301,18.6980865,18.70791725,8937333.0,171780834.21,0.6485,-0.0525,-130.657254,1.847035,3.685822,-30.433714
2020-12-08,18.5801175,18.8553785,18.43265625,18.47197925,7466558.0,141256430.48,0.5418,-1.2612,-129.009448,1.823741,3.639337,-30.049894
2020-12-09,18.521133,19.51403875,18.363841,18.8947015,25061699.0,485294265.88,1.8185,2.2885,-131.961767,1.865476,3.722622,-30.737571
2020-12-10,18.70791725,18.7767325,18.3835025,18.442487,14075921.0,265337005.19,1.0214,-2.3933,-128.803473,1.820829,3.633527,-30.001916
2020-12-11,18.5407945,18.7374095,18.1868875,18.1868875,17863775.0,334924612.1,1.2962,-1.3859,-127.01835,1.795593,3.583169,-29.586112
2020-12-14,18.21637975,18.2655335,17.773996,17.8723035,11219463.0,204688448.41,0.8141,-1.7297,-124.821276,1.764535,3.52119,-29.074352
2020-12-15,17.88213425,17.891965,17.577381,17.616704,7580261.0,136545559.91,0.55,-1.4301,-123.036153,1.739299,3.470831,-28.658547
2020-12-16,17.60687325,17.7936575,17.498735,17.5183965,5607996.0,100528473.14,0.4069,-0.558,-122.349567,1.729593,3.451463,-28.498622
2020-12-17,17.498735,17.69535,17.2431355,17.68551925,6738660.0,119810972.11,0.489,0.954,-123.516763,1.746093,3.484389,-28.770494
2020-12-18,17.69535,17.76416525,17.5970425,17.6756885,6369583.0,114572462.47,0.4622,-0.0556,-123.448104,1.745123,3.482453,-28.754502
2020-12-21,17.7150115,17.9116265,17.498735,17.69535,12353057.0,222881201.04,0.8964,0.1112,-123.585422,1.747064,3.486326,-28.786487
