date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-12-06,15.38331808,15.49554656,15.1909264,15.43943232,139768612.0,2668344319.0,1.42408,-0.051895,22.545268,1.587166,5.913949,-15.830493
2017-12-07,15.32720384,15.39935072,14.90233888,14.91837152,128513264.0,2423905513.0,1.309401,-3.374868,21.784394,1.533601,5.714361,-15.296234
2017-12-08,14.8702736,15.0306,14.7500288,14.83820832,96701955.0,1795102177.0,0.985281,-0.537348,21.667337,1.525361,5.683655,-15.214041
2017-12-11,14.79812672,15.05464896,14.77407776,15.03861632,98773423.0,1838308291.0,1.006386,1.350621,21.95998,1.545962,5.76042,-15.419525
2017-12-12,14.96646944,15.03861632,14.629784,14.66184928,84275366.0,1558832899.0,0.858668,-2.505327,21.40981,1.507231,5.616103,-15.033215
2017-12-13,14.6698656,14.830192,14.60573504,14.76606144,71220949.0,1307745405.0,0.725659,0.710766,21.561985,1.517944,5.65602,-15.140066
2017-12-14,14.75804512,14.7901104,14.47747392,14.54160448,76469313.0,1391582752.0,0.779133,-1.520091,21.234224,1.49487,5.570044,-14.909924
2017-12-15,14.56565344,14.61375136,14.36524544,14.3892944,77736629.0,1403545456.0,0.792046,-1.047402,21.011815,1.479212,5.511703,-14.753756
2017-12-18,14.3892944,14.61375136,14.36524544,14.45342496,58531399.0,1055855570.0,0.596367,0.445682,21.105461,1.485805,5.536267,-14.819511
2017-12-19,14.45342496,14.66184928,14.41334336,14.64581664,79928721.0,1452202967.0,0.814381,1.331113,21.386399,1.505583,5.609961,-15.016776
2017-12-20,14.63780032,14.63780032,14.31714752,14.32516384,87315687.0,1571652257.0,0.889645,-2.189379,20.918169,1.47262,5.487138,-14.688001
2017-12-21,14.30111488,14.69391456,14.25301696,14.58168608,113695808.0,2063077982.0,1.158428,1.790709,21.292753,1.49899,5.585397,-14.951021
2017-12-22,14.5496208,14.69391456,14.53358816,14.58168608,52847665.0,962968583.0,0.538456,0.0,21.292753,1.49899,5.585397,-14.951021
2017-12-25,14.61375136,14.7099472,14.429376,14.47747392,66201336.0,1204269689.0,0.674515,-0.714684,21.140578,1.488277,5.545479,-14.844169
2017-12-26,14.43739232,14.77407776,14.3892944,14.75804512,99335812.0,1817544305.0,1.012117,1.937987,21.550279,1.51712,5.65295,-15.131847
2017-12-27,14.7099472,14.7500288,14.4694576,14.5095392,78546460.0,1431445320.0,0.800297,-1.683865,21.187401,1.491573,5.557761,-14.877047
2017-12-28,14.47747392,14.7901104,14.41334336,14.52557184,102101410.0,1864400892.0,1.040295,0.1105,21.210813,1.493222,5.563903,-14.893486
2017-12-29,14.52557184,14.63780032,14.429376,14.5095392,64352159.0,1165503532.0,0.655674,-0.110378,21.187401,1.491573,5.557761,-14.877047
2018-01-02,14.53358816,14.84622464,14.53358816,14.78209408,139328457.0,2562809983.0,1.419595,1.878454,21.585397,1.519592,5.662161,-15.156505
2018-01-03,14.71796352,15.1107632,14.7099472,14.91837152,151966900.0,2831079993.0,1.548366,0.921909,21.784394,1.533601,5.714361,-15.296234
2018-01-04,14.94242048,15.10274688,14.80614304,14.96646944,114791454.0,2141314575.0,1.169592,0.322404,21.854629,1.538546,5.732785,-15.345551
2018-01-05,14.97448576,15.30315488,14.90233888,15.13481216,172884868.0,3271662156.0,1.761496,1.124794,22.100449,1.555851,5.797267,-15.518157
2018-01-08,15.231008,15.8723136,15.15886112,15.66388928,248970642.0,4827830290.0,2.536722,3.495772,22.873029,1.61024,5.999926,-16.060635
2018-01-09,15.6719056,15.92842784,15.45546496,15.58372608,143919389.0,2805148219.0,1.466371,-0.511773,22.755971,1.601999,5.96922,-15.978441
2018-01-10,15.60777504,15.82421568,15.41538336,15.72000352,150258482.0,2923745592.0,1.530959,0.874486,22.954969,1.616009,6.02142,-16.118171
2018-01-11,15.59975872,15.6719056,15.32720384,15.45546496,113379540.0,2185829994.0,1.155206,-1.682814,22.568679,1.588814,5.920091,-15.846932
2018-01-12,15.431416,15.69595456,15.32720384,15.49554656,104603804.0,2023121392.0,1.065791,0.259332,22.627208,1.592935,5.935444,-15.888028
2018-01-15,15.431416,15.78413408,15.21497536,15.5917424,224135432.0,4355325720.0,2.28368,0.620801,22.767677,1.602823,5.972291,-15.986661
2018-01-16,15.43943232,16.32924384,15.38331808,16.233048,233073315.0,4587774303.0,2.374746,4.113106,23.704137,1.668749,6.217937,-16.64421
2018-01-17,16.433456,17.54772448,16.433456,16.78617408,497887680.0,10510093073.0,5.072897,3.40741,24.511833,1.72561,6.429808,-17.211346
2018-01-18,16.9545168,17.34731648,16.7541088,17.16294112,295669216.0,6301946331.0,3.012526,2.244505,25.062003,1.764342,6.574126,-17.597656
2018-01-19,17.12285952,17.5156592,16.77014144,17.06674528,363017664.0,7792347614.0,3.698728,-0.560481,24.921534,1.754453,6.537278,-17.499024
2018-01-22,16.9144352,17.18699008,16.78617408,16.9945984,180999744.0,3833395640.0,1.844177,-0.422734,24.816183,1.747036,6.509643,-17.425049
2018-01-23,17.13087584,17.52367552,16.7541088,17.00261472,335664496.0,7140624275.0,3.420031,0.047162,24.827888,1.74786,6.512714,-17.433269
2018-01-24,17.1549248,18.3974544,16.9545168,18.37340544,507088576.0,11200494602.0,5.166643,8.06224,26.829571,1.888777,7.037784,-18.83878
2018-01-25,18.03672,18.3172912,17.82829568,17.90044256,317331696.0,7162054290.0,3.233241,-2.574172,23.607937,1.840157,6.249898,-18.353837
2018-01-26,17.90044256,18.22911168,17.80424672,17.90845888,251997488.0,5666868748.0,2.567562,0.044784,23.618509,1.840981,6.252696,-18.362057
2018-01-29,18.01267104,18.22109536,17.64392032,17.72408352,264480843.0,5925035670.0,2.694753,-1.029541,23.375346,1.822027,6.188322,-18.173011
2018-01-30,17.56375712,17.90845888,17.25913696,17.33930016,245153996.0,5378020412.0,2.497834,-2.17097,22.867876,1.782472,6.053976,-17.778482
2018-01-31,17.1950064,17.3954144,16.78617408,17.06674528,247253408.0,5273746133.0,2.519225,-1.571883,22.508418,1.754453,5.958814,-17.499024
2018-02-01,17.1549248,17.28318592,16.84228832,17.235088,278675088.0,5949369553.0,2.839375,0.986374,22.730436,1.771759,6.017591,-17.67163
2018-02-02,16.97856576,17.33930016,16.68196192,17.25112064,201001039.0,4271688456.0,2.047967,0.093025,22.751581,1.773407,6.023188,-17.688069
2018-02-05,16.84228832,17.52367552,16.80220672,17.46756128,220891963.0,4737104705.0,2.250632,1.254649,23.037033,1.795657,6.098758,-17.909992
2018-02-06,17.02666368,17.33128384,16.33726016,16.4735376,336472752.0,7065096475.0,3.428266,-5.690691,21.726068,1.693472,5.751697,-16.890791
2018-02-07,16.81022304,16.85030464,15.63984032,15.6719056,267963657.0,5437201614.0,2.730238,-4.86618,20.668839,1.611064,5.471809,-16.068854
2018-02-08,15.61579136,15.832232,15.27910592,15.42339968,184744075.0,3580692869.0,1.882327,-1.585675,20.341097,1.585518,5.385044,-15.814054
2018-02-09,14.89432256,15.02258368,13.88426624,13.9083152,347827136.0,6192957701.0,3.543954,-9.823282,18.342933,1.429768,4.856056,-14.260595
2018-02-12,13.96442944,14.0686416,13.72393984,13.89228256,161969625.0,2814024890.0,1.650282,-0.115276,18.321789,1.42812,4.850458,-14.244156
2018-02-13,14.03657632,14.46144128,14.00451104,14.12475584,203541851.0,3613495096.0,2.073855,1.673404,18.628385,1.452018,4.931625,-14.482517
2018-02-14,14.1087232,14.16483744,13.89228256,14.13277216,103687710.0,1816023861.0,1.056457,0.056744,18.638958,1.452842,4.934424,-14.490737
2018-02-22,14.42135968,14.52557184,14.228968,14.43739232,156016518.0,2802806393.0,1.589627,2.155423,19.040705,1.484157,5.040782,-14.803073
2018-02-23,14.5095392,14.7901104,14.37326176,14.58168608,158505334.0,2886887458.0,1.614985,0.999446,19.231006,1.49899,5.091162,-14.951021
2018-02-26,14.7500288,15.13481216,14.43739232,14.9504368,211992034.0,3906585984.0,2.159953,2.528857,19.717332,1.536898,5.21991,-15.329112
2018-02-27,14.9103552,14.91837152,14.54160448,14.629784,155042208.0,2844319946.0,1.5797,-2.14477,19.29444,1.503935,5.107955,-15.000337
2018-02-28,14.4694576,14.71796352,14.26103328,14.51755552,158572812.0,2865959714.0,1.615673,-0.76712,19.146428,1.492398,5.06877,-14.885266
2018-03-01,14.34119648,14.629784,14.2690496,14.53358816,111579106.0,2017393500.0,1.136861,0.110428,19.167573,1.494046,5.074368,-14.901705
2018-03-02,14.3492128,14.53358816,14.27706592,14.29309856,89989128.0,1616352594.0,0.916885,-1.654712,18.850404,1.469323,4.990402,-14.655124
2018-03-05,14.29309856,14.48549024,14.27706592,14.32516384,69479807.0,1243930194.0,0.707919,0.224346,18.892693,1.47262,5.001597,-14.688001
2018-03-06,14.45342496,14.80614304,14.33318016,14.76606144,177203220.0,3232052310.0,1.805495,3.07778,19.474169,1.517944,5.155536,-15.140066
2018-03-07,14.6698656,14.95845312,14.5897024,14.64581664,127517407.0,2345101792.0,1.299254,-0.81433,19.315585,1.505583,5.113553,-15.016776
2018-03-08,14.6698656,14.75804512,14.55763712,14.74201248,79784363.0,1461994751.0,0.81291,0.656809,19.442452,1.515472,5.147139,-15.115408
2018-03-09,14.7901104,15.1909264,14.70193088,15.11877952,167359962.0,3118490150.0,1.705204,2.555744,19.93935,1.554203,5.278686,-15.501718
2018-03-12,15.2710896,15.57570976,15.1508448,15.4714976,191370876.0,3664393629.0,1.949847,2.332973,20.404531,1.590462,5.401837,-15.86337
2018-03-13,15.3913344,15.40736704,15.14282848,15.1909264,109696623.0,2090717885.0,1.117681,-1.813464,20.034501,1.56162,5.303876,-15.575693
2018-03-14,15.06266528,15.23902432,14.94242048,14.9905184,88577975.0,1665238021.0,0.902507,-1.319261,19.770193,1.541018,5.233904,-15.370209
2018-03-15,14.9103552,15.14282848,14.87828992,15.0706816,77728937.0,1456333897.0,0.791968,0.534751,19.875916,1.549259,5.261893,-15.452402
2018-03-16,15.04663264,15.18291008,14.6698656,14.70193088,103997870.0,1940783097.0,1.059617,-2.446804,19.389591,1.511351,5.133145,-15.074312
2018-03-19,14.73399616,14.99853472,14.5897024,14.86225728,93997827.0,1738967802.0,0.957729,1.090517,19.601037,1.527833,5.189122,-15.238699
2018-03-20,14.69391456,15.03861632,14.62176768,14.97448576,91687972.0,1694105323.0,0.934194,0.755121,19.749049,1.53937,5.228307,-15.35377
2018-03-21,14.9905184,15.32720384,14.7901104,14.830192,150351851.0,2832969265.0,1.531911,-0.963599,19.558748,1.524536,5.177927,-15.205821
2018-03-22,14.9905184,15.33522016,14.88630624,15.03861632,150910291.0,2844230252.0,1.537601,1.405407,19.833627,1.545962,5.250698,-15.419525
2018-03-23,14.49350656,14.75804512,14.02054368,14.1888864,210434210.0,3795690894.0,2.14408,-5.650317,18.758359,1.431713,4.954058,-5.391135
2018-03-26,13.9884784,14.47747392,13.9884784,14.44540864,110587180.0,1967960922.0,1.126755,1.807908,19.097493,1.457597,5.043623,-5.488602
2018-03-27,14.6698656,14.77407776,14.51755552,14.68589824,118530351.0,2164280865.0,1.207687,1.664813,19.415431,1.481864,5.12759,-5.579977
2018-03-28,14.5095392,14.67788192,14.28508224,14.31714752,102763961.0,1853548474.0,1.047045,-2.510912,18.927926,1.444655,4.998841,-5.439868
2018-03-29,14.44540864,14.72597984,14.27706592,14.67788192,144453451.0,2628208077.0,1.471813,2.51959,19.404833,1.481055,5.124791,-5.576931
2018-03-30,14.7500288,14.95845312,14.6698656,14.89432256,130267438.0,2407822626.0,1.327274,1.474607,19.690978,1.502894,5.200362,-5.659169
2018-04-02,15.03861632,15.5115792,14.92638784,15.17489376,196708235.0,3746513850.0,2.004228,1.883748,20.061906,1.531205,5.298323,-5.765773
2018-04-03,14.96646944,15.44744864,14.93440416,15.39935072,177734172.0,3382455884.0,1.810905,1.479127,20.358648,1.553854,5.376693,-5.851057
2018-04-04,15.431416,15.53562816,15.231008,15.23902432,149817864.0,2872776441.0,1.52647,-1.041119,20.146689,1.537676,5.320715,-5.79014
2018-04-09,15.231008,15.5115792,15.1508448,15.50356288,136411514.0,2615005759.0,1.389875,1.735928,20.496421,1.564369,5.413078,-5.890653
2018-04-10,15.54364448,15.88834624,15.44744864,15.82421568,188585616.0,3687172918.0,1.921468,2.06825,20.920339,1.596724,5.525034,-6.012486
2018-04-11,15.54364448,15.74405248,15.5115792,15.5917424,149305496.0,2907985639.0,1.52125,-1.469093,20.612999,1.573267,5.443866,-5.924157
2018-04-12,15.5917424,15.73603616,15.2710896,15.31918752,118139397.0,2286483774.0,1.203703,-1.748073,20.252669,1.545765,5.348704,-5.820598
2018-04-13,15.431416,15.50356288,15.1508448,15.16687744,93045091.0,1777349350.0,0.948021,-0.994247,20.051308,1.530396,5.295524,-5.762727
2018-04-16,15.0706816,15.19894272,14.71796352,14.74201248,123282741.0,2295783012.0,1.256108,-2.801272,19.489617,1.487526,5.147183,-5.601298
2018-04-17,14.7500288,15.10274688,14.73399616,14.75804512,114517598.0,2128934723.0,1.166801,0.108757,19.510813,1.489144,5.15278,-5.60739
2018-04-18,14.9905184,15.14282848,14.7901104,15.06266528,119678906.0,2234897228.0,1.219389,2.064101,19.913535,1.519881,5.259139,-5.723131
2018-04-19,15.0306,15.35926912,14.99853472,15.23902432,105982499.0,2010687453.0,1.079839,1.170832,20.146689,1.537676,5.320715,-5.79014
2018-04-20,15.18291008,15.18291008,14.629784,14.65383296,104730578.0,1945866510.0,1.067083,-3.840082,19.373039,1.478628,5.116395,-5.567794
2018-04-23,14.63780032,14.91837152,14.63780032,14.85424096,75621087.0,1396013532.0,0.770491,1.367615,19.637988,1.49885,5.186367,-5.64394
2018-04-24,14.87828992,15.43943232,14.87828992,15.42339968,153518747.0,2922545193.0,1.564178,3.83162,20.390442,1.55628,5.385089,-5.860194
2018-04-25,15.31918752,15.3913344,15.19894272,15.34323648,82393072.0,1572699491.0,0.83949,-0.519752,20.284463,1.548192,5.3571,-5.829736
2018-04-26,15.39935072,15.43943232,14.98250208,15.02258368,89661840.0,1695980251.0,0.91355,-2.089862,19.860545,1.515837,5.245144,-5.707902
2018-04-27,15.18291008,15.35926912,15.0306,15.22299168,90460996.0,1714807646.0,0.921692,1.334045,20.125493,1.536058,5.315117,-5.784048
2018-05-02,15.52761184,15.60777504,15.27910592,15.34323648,93546632.0,1796658952.0,0.953131,0.789887,19.617088,1.528553,5.224684,-11.852993
2018-05-03,15.27910592,15.76008512,15.26307328,15.70397088,152933225.0,2968318103.0,1.558212,2.351101,20.078305,1.564491,5.347522,-12.131669
2018-05-04,15.60777504,15.7520688,15.48753024,15.52761184,91499439.0,1780944315.0,0.932273,-1.123019,19.852821,1.546922,5.287468,-11.995427
2018-05-07,15.66388928,15.80818304,15.5917424,15.73603616,101806716.0,1995939229.0,1.037292,1.342273,20.119302,1.567686,5.35844,-12.15644
2018-05-08,15.832232,16.03264,15.7119872,15.98454208,130396328.0,2583526803.0,1.328587,1.579223,20.437029,1.592443,5.443062,-12.348416
2018-05-09,15.94446048,15.97652576,15.76008512,15.832232,81770020.0,1615657092.0,0.833142,-0.952861,20.242293,1.577269,5.391197,-12.230753
2018-05-10,15.8723136,15.9524768,15.6719056,15.90437888,91964817.0,1813186807.0,0.937015,0.455697,20.334537,1.584457,5.415765,-12.286488
2018-05-11,15.90437888,15.90437888,15.60777504,15.62380768,81637690.0,1601761060.0,0.831793,-1.764115,19.975813,1.556505,5.320224,-12.069741
2018-05-14,15.63984032,15.9925584,15.63984032,15.92842784,115216766.0,2284055672.0,1.173925,1.949723,20.365285,1.586852,5.423954,-12.305067
2018-05-15,15.94446048,15.97652576,15.69595456,15.88834624,78460299.0,1547264427.0,0.799419,-0.251641,20.314038,1.582859,5.410305,-12.274103
2018-05-16,15.7921504,15.88834624,15.631824,15.64785664,72596593.0,1424844078.0,0.739675,-1.513619,20.00656,1.558901,5.328413,-12.088319
2018-05-17,15.65587296,15.7119872,15.41538336,15.431416,67520287.0,1309562551.0,0.687953,-1.383199,19.72983,1.537338,5.254711,-11.921114
2018-05-18,15.44744864,15.84024832,15.431416,15.81619936,95707539.0,1866473175.0,0.975149,2.493504,20.221795,1.575672,5.385738,-12.218368
2018-05-21,15.9925584,16.06470528,15.84826464,15.88032992,114283488.0,2273820164.0,1.164416,0.405473,20.303789,1.582061,5.407575,-12.26791
2018-05-22,15.8723136,15.8723136,15.62380768,15.7921504,77291550.0,1515942555.0,0.787511,-0.555269,20.191047,1.573276,5.377548,-12.199789
2018-05-23,15.70397088,15.88032992,15.56769344,15.63984032,75081204.0,1472134481.0,0.76499,-0.96447,19.996311,1.558102,5.325684,-12.082126
2018-05-24,15.5917424,15.67992192,15.45546496,15.52761184,63030539.0,1223135521.0,0.642208,-0.717578,19.852821,1.546922,5.287468,-11.995427
2018-05-25,15.51959552,15.62380768,15.2710896,15.27910592,66568237.0,1283684554.0,0.678253,-1.60042,19.535094,1.522164,5.202846,-11.803451
2018-05-28,15.3111712,15.50356288,15.24704064,15.431416,63241271.0,1214634395.0,0.644355,0.996855,19.72983,1.537338,5.254711,-11.921114
2018-05-29,15.37530176,15.44744864,15.03861632,15.12679584,82183247.0,1561650852.0,0.837352,-1.974022,19.340358,1.506991,5.150982,-11.685788
2018-05-30,14.83820832,14.98250208,14.45342496,14.52557184,104448679.0,1919403868.0,1.064211,-3.974562,18.571664,1.447094,4.946253,-11.221329
2018-05-31,14.6698656,14.95845312,14.60573504,14.94242048,87212737.0,1607870716.0,0.888596,2.869749,19.104625,1.488622,5.088198,-11.543354
2018-06-01,14.830192,15.13481216,14.71796352,14.88630624,77936829.0,1450717559.0,0.794086,-0.375535,19.03288,1.483032,5.06909,-11.500004
2018-06-04,14.9504368,15.1107632,14.83820832,14.98250208,53959163.0,1011034138.0,0.549781,0.646208,19.155872,1.492616,5.101847,-11.574318
2018-06-05,14.9905184,15.07869792,14.81415936,15.04663264,56093674.0,1047369397.0,0.571529,0.428036,19.237866,1.499005,5.123684,-11.62386
2018-06-06,14.9905184,15.09473056,14.83820832,14.9905184,52477505.0,979898585.0,0.534685,-0.372934,19.166121,1.493414,5.104576,-11.580511
2018-06-07,15.12679584,15.46348128,15.07869792,15.231008,125573765.0,2398609381.0,1.279451,1.604274,19.473599,1.517373,5.186468,-11.766294
2018-06-08,15.231008,15.27910592,14.73399616,14.90233888,87311569.0,1630315438.0,0.889603,-2.157894,19.053379,1.484629,5.07455,-11.51239
2018-06-11,14.82217568,15.1107632,14.77407776,14.9905184,53764786.0,1004631635.0,0.547801,0.591719,19.166121,1.493414,5.104576,-11.580511
2018-06-12,14.9905184,15.11877952,14.81415936,15.08671424,52701001.0,987927017.0,0.536962,0.641706,19.289112,1.502998,5.137333,-11.654824
2018-06-13,15.01456736,15.06266528,14.83820832,14.8702736,45610022.0,848855839.0,0.464713,-1.434646,19.012382,1.481435,5.063631,-11.487619
2018-06-14,14.81415936,15.0706816,14.7901104,14.96646944,47913078.0,894590162.0,0.488179,0.646905,19.135373,1.491018,5.096387,-11.561932
2018-06-15,14.90233888,15.02258368,14.7500288,14.77407776,66043817.0,1224610916.0,0.67291,-1.285483,18.889391,1.471852,5.030874,-11.413305
2018-06-19,14.57366976,14.66184928,13.53154816,13.828152,160451416.0,2819751144.0,1.634814,-6.402606,17.679978,1.377615,4.708767,-10.682557
2018-06-20,13.7079072,13.9083152,13.47543392,13.69187456,94996453.0,1625760436.0,0.967903,-0.985508,17.50574,1.364038,4.662362,-10.577279
2018-06-21,13.63576032,13.73997248,12.9062752,13.05056896,121461657.0,2031942029.0,1.237553,-4.683836,16.685799,1.300149,4.443984,-10.081856
2018-06-22,13.0666016,13.28304224,12.93834048,13.25899328,64966843.0,1065205744.0,0.661937,1.597053,16.95228,1.320913,4.514957,-10.242869
2018-06-25,13.33915648,13.3471728,12.9463568,12.95437312,64091334.0,1054346459.0,0.653016,-2.297467,16.562808,1.290565,4.411228,-10.007543
2018-06-26,12.81007936,13.17081376,12.7459488,13.11469952,68942225.0,1117594081.0,0.702441,1.237628,16.767793,1.306538,4.465822,-10.131399
2018-06-27,13.03453632,13.12271584,12.7459488,12.85817728,61145272.0,986422811.0,0.622999,-1.955988,16.439817,1.280982,4.378471,-9.933229
2018-06-28,12.79404672,13.32312384,12.79404672,12.95437312,86762243.0,1413492202.0,0.884006,0.748123,16.562808,1.290565,4.411228,-10.007543
2018-06-29,12.97040576,13.33114016,12.9463568,13.28304224,76434347.0,1257862359.0,0.778777,2.537128,16.983028,1.323309,4.523146,-10.261447
2018-07-02,13.226928,13.25097696,12.73793248,12.85817728,88292297.0,1430084638.0,0.899596,-3.198544,16.439817,1.280982,4.378471,-9.933229
